name,type,url,dicname
CMIP6_CanESM5_r5i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r5i1p2f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r5i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r6i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r6i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r6i1p2f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r6i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r7i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r7i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r7i1p2f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r7i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r8i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r8i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r8i1p2f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r8i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r9i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r9i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r9i1p2f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp370/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp370_r9i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r1i1p1f1_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp460/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp460_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r2i1p1f1_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp460/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp460_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r3i1p1f1_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp460/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp460_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r4i1p1f1_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp460/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp460_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r5i1p1f1_ssp460,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp460/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp460_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r10i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r10i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r10i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r10i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r11i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r11i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r11i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r11i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r12i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r12i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r12i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r12i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r13i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r13i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r13i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r13i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r14i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r14i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r14i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r14i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r15i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r15i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r15i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r15i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r16i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r16i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r16i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r16i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r17i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r17i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r17i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r17i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r18i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r18i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r18i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r18i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r19i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r19i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r19i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r19i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r1i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r1i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r20i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r20i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r20i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r20i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r21i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r21i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r21i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r21i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r22i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r22i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r22i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r22i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r23i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r23i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r23i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r23i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r24i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r24i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r24i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r24i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r25i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r25i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r25i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r25i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r2i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r2i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r2i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r3i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r3i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r3i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r4i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r4i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r4i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r5i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r5i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r5i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r6i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r6i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r6i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r6i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r7i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r7i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r7i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r7i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r8i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r8i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r8i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r8i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r9i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r9i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CanESM5_r9i1p2f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CanESM5/ssp585/day/cmip6_ScenarioMIP_CCCma_CanESM5_ssp585_r9i1p2f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/historical/day/cmip6_CMIP_NCAR_CESM2-WACCM_historical_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/historical/day/cmip6_CMIP_NCAR_CESM2-WACCM_historical_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/historical/day/cmip6_CMIP_NCAR_CESM2-WACCM_historical_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r1i1p1f1_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/ssp126/day/cmip6_ScenarioMIP_NCAR_CESM2-WACCM_ssp126_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r1i1p1f1_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/ssp245/day/cmip6_ScenarioMIP_NCAR_CESM2-WACCM_ssp245_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r1i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/ssp370/day/cmip6_ScenarioMIP_NCAR_CESM2-WACCM_ssp370_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r2i1p1f1_ssp370,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/ssp370/day/cmip6_ScenarioMIP_NCAR_CESM2-WACCM_ssp370_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2-WACCM_r1i1p1f1_ssp585,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2-WACCM/ssp585/day/cmip6_ScenarioMIP_NCAR_CESM2-WACCM_ssp585_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r10i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r10i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r11i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r11i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r1i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r1i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r2i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r2i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r3i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r3i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r4i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r4i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r5i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r5i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r6i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r6i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r7i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r7i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r8i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r8i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CESM2_r9i1p1f1_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CESM2/historical/day/cmip6_CMIP_NCAR_CESM2_historical_r9i1p1f1_gn_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r10i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r10i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r1i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r1i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r2i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r2i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r3i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r3i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r4i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r4i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r5i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r5i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r6i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r6i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r7i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r7i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r8i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r8i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r9i1p1f2_historical,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/historical/day/cmip6_CMIP_CNRM-CERFACS_CNRM-CM6-1_historical_r9i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r1i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp126/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp126_r1i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r2i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp126/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp126_r2i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r3i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp126/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp126_r3i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r4i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp126/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp126_r4i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r5i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp126/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp126_r5i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r6i1p1f2_ssp126,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp126/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp126_r6i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r1i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp245/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp245_r1i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r2i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp245/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp245_r2i1p1f2_gr_day.ncml,CMIP6.dic
CMIP6_CNRM-CM6-1_r3i1p1f2_ssp245,projection,https://data.meteo.unican.es/thredds/dodsC/devel/atlas/cmip6/CNRM-CM6-1/ssp245/day/cmip6_ScenarioMIP_CNRM-CERFACS_CNRM-CM6-1_ssp245_r3i1p1f2_gr_day.ncml,CMIP6.dic
